,x1,x2,f1
993,-1.673684653834881,-3.5407001444618524,152.73717326363507
994,-2.8252792919555527,3.8048626101472713,22.25778705571413
995,-2.638388698732155,-3.8463973175230652,88.76628590560061
996,-0.4506610690642203,4.372482051038537,177.4139873477638
997,-3.0489076925595144,1.4990576567321812,60.90911856540073
998,2.700989129014184,1.7482816207550957,5.3712689916553735
999,-4.2686842966853575,1.9776141478466434,138.76288874501745
1000,-1.0971170462920945,-0.8448370209654747,167.74863963679118
1001,-4.070264746956448,-3.6906887249141316,10.027936093926087
1002,-4.238153263642772,2.258645710700959,122.67801102522232
1003,4.668609650954341,-3.9108001108629855,215.44333935332176
1004,0.5386850922284117,-3.0161325920702216,195.34885997110888
1005,-3.748811207112551,1.6037305907512165,88.55162249538431
1006,-2.894689170497165,-0.27208686940085425,104.81396922367038
1007,-4.194450319942338,-0.4376945818144886,158.95610649747206
1008,0.6564384334659321,-1.3950140940740177,162.4777348790505
1009,2.584843229941008,3.63135125020756,77.41247032138122
1010,0.07092496833007367,4.038001509998711,136.31592940063166
1011,2.4057028364231474,-4.5695032620043,360.92526887367046
1012,-2.242294941370704,4.237213053352875,78.90323922524483
1013,-0.05412915378564609,-1.745371841153473,178.43233621708586
1014,-2.98486878472386,3.6257305107736304,12.349009365660114
1015,-2.455902526872876,-4.795990517198965,278.8299997797205
1016,-4.158520767494549,-4.417435938560307,73.32854007615981
1017,-1.9226183941936235,0.5146011541799016,121.0472413297437
1018,-0.6444897599156025,-1.0350286149739452,178.22356575811193
1019,-0.21906814622628268,-1.5096782772539963,179.69665716784095
1020,-4.2598459420594805,-4.410637719790639,74.62343502376143
1021,4.501913945757073,4.58429981898489,534.7707641420593
1022,2.8937709921032155,-1.1951635598146382,21.772657383743507
1023,1.007296505614434,-0.49621054213189275,142.88520621675247
1024,1.2174191586969805,-3.6855628202833466,235.1835450301722
1025,4.2616701376323824,4.052586306181796,313.04585714679644
1026,-2.120204601238073,4.9800814768448,248.2185384477644
1027,1.0751265848902056,-3.460832343680355,213.65389992839252
1028,-2.418588301695299,4.187941067739798,66.86504248328622
1029,1.1989282427075532,0.16457670094062848,121.66121554822843
1030,0.7845351122039723,-0.7690741657177407,156.03158201458453
1031,0.6444416099675347,-3.9187759933184756,291.3731168617706
1032,1.3121813913431897,2.1248720181610823,52.5451283081624
1033,2.3973147461358497,4.431687279637556,226.7907488786988
1034,2.155034670377427,-4.13517596500059,260.23915125832514
1035,-4.40713971814297,-0.2933854624207646,194.25519517160734
1036,-3.3803047722632606,-2.5334790799473823,20.135296220857672
1037,-4.871980759938819,-3.739140133298155,85.39569848321075
1038,-4.0373920578125695,-2.7419930408228606,18.9285545433816
1039,4.328208901105068,3.2245752755470587,179.76959110649315
1040,2.7944427785046253,-0.8723674886317925,28.37648514936066
1041,-1.5374018278576145,-2.7960375939569513,131.2183182303359
1042,-4.930542931627021,3.877093735985923,305.02305020992424
1043,3.2613862533693965,-3.793244653435353,130.70180352612033
1044,-2.0235038676852843,4.757820331880559,189.93554657335335
1045,-0.8874404576380144,-2.252929021501564,163.2916053127736
1046,-3.37880854883081,1.2931416590321678,78.72711731643254
1047,-3.912189303110744,2.234447107573571,77.80702891911002
1048,2.4761930705755733,-1.9277679264126095,46.84090601745717
1049,-1.4377247007445866,-0.5648056549616323,156.12092113589927
1050,-2.262168839529133,-2.36688621338796,81.44962849189432
1051,3.725243266377868,4.857079538331288,472.5814985319839
1052,-4.004140585840943,-4.050966670297732,30.19156245007073
1053,0.18703156741526072,0.43886429430651486,154.62919038552369
1054,-1.6380565784296937,-1.3253522146757737,140.32554915824443
1055,-0.00424730315791777,-3.673301541851141,257.4110319011205
1056,4.457668897153571,-0.7531937003245321,69.79647169868427
1057,-0.9905774021702269,1.3549814038761454,112.94013295488233
1058,2.9500726764986283,3.5168526088178034,70.68239662834779
1059,0.5152328409558384,-4.693045517558362,479.49901824572066
1060,-4.737453143206409,0.6765507753671312,274.1270748743159
1061,2.4466193970463497,1.9102109907115068,10.451912738709982
1062,-2.715187881196635,2.8599165757399883,2.949071363899964
1063,3.0297066939981434,-4.647724921892371,352.6968679132026
1064,0.9516429851074015,-2.202413068239992,152.64557825833347
1065,3.0597364033752665,-1.3790384993177476,13.258149775780513
1066,-2.9936787206209843,4.167927300174739,58.97105633123078
1067,4.048643627355554,0.6981287914369183,43.154924994446226
1068,2.099119328150115,-3.725553852455334,187.10708123171773
1069,-4.293169729068506,-4.75067406398759,134.32797405822154
1070,-3.3442327997661057,4.751329466422192,173.95130885177633
1071,0.7541666954708779,3.832194696252756,114.77892431520061
1072,-3.096867702996721,0.06406990947627733,103.67380103818817
1073,-0.6345853575397618,1.8391598249195695,94.78519879681419
1074,-1.5707895373418141,0.20922254635853488,141.98894170338014
1075,0.7404338345897123,-1.264853734720755,158.99189279218552
1076,-4.389212468745324,4.739480595476518,291.74295730298223
1077,4.27056885176037,4.156778349581911,341.5197816408605
1078,1.1468932723969862,-3.5622397943245296,222.21670236625255
1079,-1.9559274293067297,2.8134409433128322,20.10010281149076
1080,-3.9753474175972725,-2.349242524413211,35.795202673148395
1081,2.966047969060339,-3.1028305565484784,59.43558479667321
1082,1.5655329980094193,0.9710550652304395,77.6006060064076
1083,-1.3085384311643677,-0.6745941625523617,160.92469840370046
1084,2.62988744458875,-0.4608224334990565,37.939540335366004
1085,0.8416636440971512,-0.7369044335039519,153.15964730937694
1086,-0.7015983509544625,-4.9180119731653,509.7176839024455
1087,4.388626116512468,-1.765170876438955,42.437788598134205
1088,1.0869902027360059,2.4460190844552434,54.35767144421793
1089,1.8762330354713885,-1.180758558247215,88.9141400696325
1090,4.645712383401246,0.2800480127085603,123.17761002056999
1091,0.6081317771211747,0.15138843218340714,150.3685045923583
1092,-4.6163705545662355,0.6857015200492524,245.16215859770398
1093,-4.703950683214623,-0.7345967827375501,232.64720655722218
1094,-1.416542060957282,1.611716483966255,88.34911562730659
1095,-2.185573360755218,0.21674797785220967,119.59219016174302
1096,2.35408516836853,-3.412640465653451,127.69608515613369
1097,0.9637567664226125,3.856382176763649,116.68862825607366
1098,2.0201387381471143,4.014417940108823,132.44042108741863
1099,-2.4461991676470927,3.4200673075830004,7.6128270325694745
1100,-4.0582448550764845,-4.653687675705308,112.99486872807313
1101,-3.4687508224028947,3.94822507797117,51.01659519262512
1102,4.409774739212196,-1.4104419642381765,49.86172569337611
1103,1.3459025551764743,3.8545532207715656,113.15558322848062
1104,4.532261737649781,3.0897867704609823,209.65965406694374
1105,-4.977631201369626,3.075248279824816,290.3447638686176
1106,4.7948232790862075,4.872816732364932,748.3014070830786
1107,4.89897833023176,-4.830874349940348,517.715941829497
1108,-4.7139083346097195,0.9104825153179386,265.652912425415
1109,-0.869690315964676,4.24259346028807,138.6276000234297
1110,-4.995337239567412,-2.5806802265029423,157.8054009148537
1111,-1.9489898032151993,-3.955473655329243,169.32358397389226
1112,1.5795378369186155,-4.0678845093312255,281.8940135032934
1113,-3.4704564591314746,2.115614364848243,45.91920949874478
1114,-2.8071905876016405,-1.8371082275463402,65.94326441042715
1115,-4.915636197414622,0.0108553336993511,315.5426688404301
1116,-0.7485053308057532,3.1792819731448247,58.28067854751077
1117,4.855443143771941,4.6465210204371115,674.7234759268059
1118,0.8554584576721025,0.46689376322184906,131.18943985512084
1119,-1.8380714293429468,-0.41386901141258825,139.68019207637025
1120,1.357191969507852,-0.8859877512329657,124.48084033987722
1121,0.5612193170214566,-1.594233776355694,165.96855234195667
1122,-4.1861701685872434,-4.7812107970668425,139.31514489505963
1123,-4.769915761028993,-1.6540038943945619,183.5880041446787
1124,-4.623328955455866,2.1793517168334446,204.86453985062207
1125,4.799097319181321,1.1588127775059842,174.71625993568355
1126,3.877869764811333,-1.0476687172942563,13.040010342048515
1127,3.47590808188699,-2.482406591457225,8.92168114948254
1128,-4.162287314132642,-3.275016632711365,9.490755210963712
1129,1.4702461817437058,-3.4352854245994027,189.97362978149363
1130,3.989903976948595,2.632474513664426,72.39484417957898
1131,3.674953614643538,1.283860978312708,17.169101950782633
1132,-1.6801724962805835,2.1093651992344196,54.715693048362084
1133,-1.3807448481981184,-2.6630529033831936,139.87881080687018
1134,-3.527505235857824,3.432618774974433,25.35046232504141
1135,3.5240959588333567,-2.1032612147114143,1.3662000048002159
1136,-0.179101473991361,-0.31929387301633483,177.487350231164
1137,-0.40013837996349544,3.5688903565772705,81.34928645589923
1138,-0.8539974210892689,-1.2395975850447556,172.3961662898835
1139,-4.678171186713936,2.9001665894556217,200.71332162772092
1140,-2.8624195059330813,-0.5485690766674054,102.67897390667981
1141,2.684951792007544,3.793150805983924,101.46422200834888
1142,0.9349866071358761,4.851914933523654,333.22671656656684
1143,-0.7442056395742744,2.3534297625910225,70.35680640940778
1144,2.6601790079417995,1.4582496177812416,10.976026775220857
1145,2.3173762930883886,-4.277898567047092,283.6061103131227
1146,0.9282391900065887,1.3929238976096308,93.55235173928116
1147,2.2790564324094307,-0.6491029702012767,60.15372300521159
1148,2.2497355163496575,1.5968399232547306,23.69327681789065
1149,-0.47015163527020665,3.7012584406540565,88.89628744398038
1150,3.9950736914552305,4.84740495940904,516.1360394287027
1151,0.09311362903977294,3.1128728640767243,69.81568056582316
1152,2.4500132850171727,-3.820495475833729,178.68200983229204
1153,1.2783338380578435,4.600042693548694,261.06731902962173
1154,-2.404902535559417,-0.18036723656305043,116.96689238670538
1155,2.911942031328392,4.318052604844494,215.15225699662716
1156,2.2090782119634236,-1.8698241131440057,65.5130603539898
1157,2.7268328826079804,-1.48202648186499,29.7791942143968
1158,-1.385004843464798,0.6579132407651596,134.197990223143
1159,3.3617459093940703,-3.498880776995161,84.2516074650241
1160,0.09521102147097871,-3.4040014655340274,229.13940810421076
1161,3.576745740354019,-0.2571006746795783,13.629804568317653
1162,-1.423058058241038,-3.9362053016562486,216.69093858477515
1163,-2.6010387360844707,-0.9943414422300005,101.51392418565976
1164,4.960808646659272,-0.6028549903491962,171.9841614372595
1165,2.1221544183048024,-0.49438933517664196,70.34060823494299
1166,3.580544774502039,-2.711569342875283,16.26405258604013
1167,4.429483429473748,-0.5306389873306152,70.68223573098166
1168,-2.214475933181785,-3.045524602655547,83.57292333849533
1169,-4.8594828906411704,4.4562911415634066,355.39920193752783
1170,-0.8614741150544329,0.24330354647976637,161.16692218743185
1171,0.12087629221768914,-1.9676639174232418,176.8261674477394
1172,4.366711298707219,0.20454493104947957,75.15338554122498
1173,3.8033156792343945,-4.362250405990464,251.4741397087003
1174,4.608743920263606,0.6266388473550721,122.08947412703675
1175,2.5063203864453323,0.8337064441543305,29.519980726549413
1176,4.5227803056430425,-3.6052185758773314,144.90470296822986
1177,-4.696304979682654,-1.5273860956333785,178.4539687197826
1178,-2.5054918020973127,-4.695603490259489,246.03275200237255
1179,-0.7612651109523796,-2.758810934136248,173.71615734410096
1180,3.6011393089805424,2.7203882500220296,37.99611535913373
1181,-3.624044952208072,-4.546600042738431,106.77487659821755
1182,0.2615548564883312,-3.3294677410477393,222.2733701127137
1183,-2.3232505711675193,0.05271363770503079,117.67139934862061
1184,-2.058978447614435,4.1218562634057765,69.8593387910122
1185,-4.861941198498569,-2.787465200749097,113.78663099988907
1186,1.6718263262432327,-1.2478069990556104,103.57708106411283
1187,-4.505480680771585,-4.331351516370902,77.31791298049856
1188,-2.5264155714905594,-4.942038265101188,313.30984302355154
1189,0.5456270876079188,-4.601637330326237,450.9090333353725
1190,2.011329020258822,-0.8919383351578354,79.14969669764345
1191,-2.2465796031387617,1.4521088203287116,71.20740891651715
1192,3.0690511013912687,3.731467909562266,104.48296094105874
1193,0.27101065670025903,-1.1490073477842144,175.07397180702264
1194,0.9230348213856079,0.7109504389940957,120.0998067391748
1195,4.0752634593759645,-4.55719461826973,319.48657752215667
1196,-1.192268706824974,-4.0403501014381895,251.60498099885478
1197,1.3760580090338417,-3.8389173038498106,250.63594653958333
1198,2.5133791751791126,1.5711811275877086,13.755317826822143
1199,-0.697510183977478,-4.610758050451302,412.65900446699175
1200,-3.0033356842719234,-2.992638918304489,25.824034158529948
1201,4.340567045062187,-3.8669863405574016,166.93512193839706
1202,4.133533626941189,3.6924847691932943,211.57006211749172
1203,1.894430969549589,4.131107464439495,153.8116346696256
1204,-0.16460318666591256,-0.3490236667980682,177.78691659278775
1205,-4.687275709834644,0.005368631088165543,257.0626081965185
1206,1.1109563757923233,-3.887985229468128,271.56983737071766
1207,-2.596545673420986,0.5072650416278366,101.28881875373386
1208,-3.82527167860932,2.3612149941218217,63.48887991793131
1209,3.6949046436186386,0.1271648899226463,18.542562081465608
1210,0.8060060885591618,3.6107629548672,92.25715902342996
1211,4.485285948315379,-0.4857401377276158,79.70508079547206
1212,4.313321276582361,1.4766623265501675,82.72806100138327
1213,-1.5755145064198919,-4.842375864422661,399.70186251586824
1214,1.18550485627852,4.125998189496556,155.55525196112046
1215,-2.562131875071338,1.7936666600539377,47.236830866484375
1216,3.3071216826692478,-0.7625130648532492,10.362517398131398
1217,-1.5211698711676798,-3.5549573682826328,166.78807152132728
1218,-4.823442142905853,3.428238723842874,246.30137627127218
1219,3.8402194016988727,3.908853973838747,205.4953222938279
1220,-1.661238356715653,0.7211652064611132,122.81566590267725
1221,-1.9078672371409229,-3.3739928358445614,121.34989685223759
1222,-1.6679562495801714,4.729547638614301,199.87696626223675
1223,3.687975396681683,-1.0648634865633504,7.104292349130803
1224,3.8131364597509716,-0.37993078958688464,19.24300290554741
1225,-2.2758893977990367,-0.20478605647217396,121.56786356390901
1226,-1.2972120000996012,-2.7714098682008483,146.5155519004971
1227,2.785805528138672,1.7530161291353306,3.5111779829682295
1228,-0.11554597912490827,2.309459638148211,78.46893527800047
1229,0.47307654198015303,2.835859480542805,65.3447420035382
1230,-0.5162686646792922,1.2006589896376116,127.77624015189747
1231,-3.108458823222098,4.643575344326706,142.13198969824964
1232,4.242649224647488,-3.9909985430255555,182.52235404870174
1233,1.9728806597804578,0.32976718274607997,70.13133372850177
1234,-4.17127334940716,4.3789770527828225,180.24271216828325
1235,3.595490779594181,4.74665269410651,410.3566593338961
1236,-2.787029221315801,4.364003684350269,86.98165927906378
1237,-0.0792267398444011,-4.2402196649729795,350.8881592129609
1238,-4.028339836542327,1.4148703958673217,125.59874466253231
1239,2.5855041313514207,-3.141756487851418,85.37517002758196
1240,-1.5486484337442903,-4.217130457563814,249.61732240325904
1241,3.458960861524531,0.260740087363307,13.563095646319416
1242,3.7865278180611117,2.0406634398540806,29.831880155787765
1243,3.3597781811227527,-0.7410754046085772,9.759638849242862
1244,3.0015822005036856,-2.963004648019786,47.39500859208263
1245,4.142941727196213,-4.260779750855244,237.62601227068308
1246,1.6214679790218103,-4.463558592362059,376.27371255286766
1247,-0.415673583344061,-3.6470189214349977,244.13755055530925
1248,-2.9374982951265767,-3.753530565470817,54.74604323569613
1249,2.538775015498892,-3.208976825531951,94.33594042199167
1250,1.5180872611587066,3.126208526198667,49.430989500978384
1251,2.4688495109806716,2.519537843460954,8.99059006783444
1252,0.6943201669018153,3.5985223039421204,92.01658062978328
1253,2.9920531462424407,4.422204743194586,247.3773473940316
1254,0.8493448621941067,-0.9971770020364499,153.73080624710906
1255,-4.277351933119054,4.71456272950585,264.1443817035339
1256,4.773714661682028,1.890771421151543,188.93748450189437
1257,2.773066616522212,3.953829866761092,130.50750911688976
1258,-1.258855869985168,1.101071684084932,118.77921169463549
1259,2.1777695213725403,-0.5082916001626057,66.60240967425497
1260,-4.419595425575469,-0.35220981850873034,194.51175068518688
1261,-3.9940502335315315,-4.281073973606414,54.231598237742936
1262,-4.10741776923215,3.9609859639432656,117.66025373730864
1263,-3.1898806107308837,-1.9130557863104753,50.13727907549331
1264,1.4344853287732366,4.527264246756786,242.41513752799642
1265,-2.6051378414201998,0.5468852564728008,100.04492820260266
1266,1.1030411932723823,-1.981596436452313,142.29461459570183
1267,3.187348178670513,2.794017751961402,19.76611874787207
1268,-2.4892749842212063,2.0717503123568193,34.47262606793122
1269,-1.8289634966424368,3.4807715381001163,28.226386318165268
1270,0.7878268726772619,1.2367322531899934,105.51443714669186
1271,-2.0288050711207757,1.0124366647521645,98.53511605304165
1272,0.6372627753672413,0.09788844448703138,150.52875729518607
1273,-1.2401412351870453,1.6764329034519765,90.0976228016931
1274,-0.7664164357995968,0.16661264577098844,164.86718361170625
1275,2.8837552627638665,1.1451513059831768,10.23523240822451
1276,3.9732397624212012,1.0383860991823815,37.72757053704192
1277,-2.7297193755261,-0.8549935986921353,100.36861703330695
1278,-4.3104802513766645,3.6029311564985704,127.854330568163
1279,-4.069907748112912,-2.0210219780760252,61.34925422417758
1280,-1.588463033482661,3.184001102584924,30.414203731452783
1281,0.5989066390452198,-2.8783309800923433,186.3290250122761
1282,1.7805627876772432,-2.7528652396732314,117.55256735574174
1283,2.2898562315524584,-3.9612785186210107,215.0315364303762
1284,3.191680346803828,3.287355897783929,55.099014008416276
1285,-1.9653525800754021,-4.060611155780191,181.99390717133804
1286,4.019070561831644,-2.9265499566642066,36.13519392574801
1287,-3.7369508664472355,0.4803862457644792,122.24913706005508
1288,-0.5255917198851296,-2.5139785265743395,176.69078421822624
1289,-0.2657091832466847,0.4927031753831148,158.24647753951672
1290,-4.613873965526255,-0.29910284881327254,232.58678872932018
1291,3.7491184822360797,-0.0052134231004377085,19.874677805259296
1292,4.613956697235054,1.6825972205683488,143.50758199654223
1293,2.4883588755993244,1.2080210220819767,22.277049461192426
1294,1.0423634197491252,4.114789731297773,154.0503498124148
1295,-2.9984201535151116,-3.8564478880237694,58.16270546759437
1296,0.24234936283459962,2.9488951585703083,67.63513525244417
1297,-1.141405221850035,4.530063910361376,179.96546214227482
1298,-2.8674027553385315,4.261702382500147,71.00349026534339
1299,-3.121371582635868,0.2916356950859047,101.65972763367553
1300,1.590678637433129,0.1963604704065638,97.29393837713695
1301,-4.6581382664964535,-2.402972158245606,103.43151413871986
1302,1.1515189023202757,-0.23685941086631512,131.7768690650908
1303,-0.0330480521565466,-0.15313707271122823,173.5025567801885
1304,-4.463399002790831,-1.2708264348874625,155.53036214840424
1305,-3.486614829511878,-0.19262179851698757,110.12132254512863
1306,-2.9479342262688366,2.0532321480289326,32.92356297167339
1307,1.9595167769140476,-4.7423091023868,446.1399943542931
1308,-4.798179511398181,-2.7089106421998173,106.63488783357289
1309,0.14032301142661296,2.7585397539690266,68.15979387191109
1310,2.1130140829795705,-3.6690843147731993,177.66078499840057
1311,-2.4960797800370194,0.05737843870929993,112.31791199361263
1312,1.8100304145412647,-2.806552698065084,118.10683996569723
1313,2.826707350563761,-3.6100399902376656,122.30487924865395
1314,-2.201058277109434,0.02620747370439247,122.21313042355855
1315,4.066200755544083,-1.4211839718785373,17.750622424631125
1316,2.274147629563357,4.697849072799981,302.08984269430925
1317,0.3520033885809317,1.3361255953534297,114.65747329745287
1318,-0.23519691563685718,0.8175383906796663,145.68227461360294
1319,0.2900103943530805,1.2419477105953565,120.28886599253018
1320,2.634179011811204,3.8237315213033725,105.22345632171464
1321,4.842149872268241,2.586714498032677,246.54527500983679
1322,0.013684902679655941,-1.188687026019326,179.62162540809967
1323,4.1695036095877125,-2.1325053855209886,21.030045727218905
1324,-3.411495847042267,-3.283981670317959,7.138769453711758
1325,3.94448515639413,3.3843249824299413,133.62459427994014
1326,0.0544736424417227,-3.3957696775231163,228.18163498305177
1327,-4.777957065746927,-1.3884615615015679,206.02729779311446
1328,0.3081958448908919,2.86677677234392,66.9438015113063
1329,2.9798008463126475,4.62605918972997,308.3485919026869
1330,-1.6173372313005419,2.799065612885739,31.806366782407167
1331,1.4928618822811153,4.544772795684034,247.32056877949262
1332,-3.904756962537011,-1.47773361652715,83.72643248526549
1333,0.817709523830378,-0.06023980790120653,146.16102199982768
1334,-2.91220045702767,3.577439333131556,9.448362104399004
1335,-2.218038827663636,-2.040969590463017,91.48265475697026
1336,-3.02190445076893,3.264118157530847,2.3490206880049698
1337,-4.960590835560721,0.787928572361416,335.81739680541693
1338,-0.46309333456179136,2.7854315748518275,64.08914919482369
1339,4.186005963206455,-0.9758169950725497,34.23351816981075
1340,-1.795063872609271,3.4905549000576475,29.86471342980369
1341,-0.9807965007534394,-0.38402758406022297,169.9803472073831
1342,-2.3872041519306215,3.6717776193589398,19.422151707640346
1343,0.4177896866099733,-1.7858498806626115,170.55704273146677
1344,0.5220930895102684,-2.889938587496204,188.94369171282173
1345,0.681080658744663,-3.1630720668430423,201.25548779427888
1346,-1.088133758726074,3.2194354497111615,48.69724914864729
1347,1.011099651916206,2.919823503377561,56.24697764921139
1348,0.9906941554051318,1.5000941256520628,86.69392346561324
1349,2.659845523784286,4.976584052353829,418.33641248907014
1350,1.9400296240233361,-3.4472462902189527,160.69849392702122
1351,-3.800564297700438,-4.445546452963012,81.32567780497116
1352,-1.9706547338497113,-0.6384162596176486,133.4653641878329
1353,-0.8203894328040615,-1.0973052055274057,174.2894299409464
1354,0.5510273232858589,-1.5335886412728286,166.35791388672573
1355,1.6145236962387068,3.847809495985558,109.40104906189126
1356,4.542312866835262,3.1012884684270094,213.4220124218623
1357,3.6336693919890504,1.049870756598832,15.710925646019032
1358,2.3777079505680003,0.08775355069200863,48.94891922744813
1359,1.8300418589348109,-4.523351856587137,382.0207017869834
1360,4.06408867112386,-0.9453462371641921,25.069053246927616
1361,0.9152846117462135,-2.0300492845582525,152.50804633039772
1362,-2.780229126608196,3.8181540839692705,23.321605555166983
1363,2.9701715956893864,-1.026321942389163,19.12769893494218
1364,3.7765165428859966,0.07478411117138606,21.48946456227838
1365,0.8511366819905621,-2.191007811821726,157.23351385904027
1366,2.8079751871941285,3.2101452980764815,37.37786738391474
1367,4.250886166074878,-3.629195415666193,120.45631329157013
1368,-2.659025295986694,-2.670828572934739,49.944613048796825
1369,3.669308962073101,-4.019570137348774,166.9331001234376
1370,-3.650461728184975,1.2203305487907148,96.50413884994333
1371,-1.8037234935046582,1.3333699841230526,90.49182252710719
1372,2.290200990010046,3.9136249949216104,115.89185624204386
1373,3.5133518494442413,4.087556279538941,204.30512729933054
1374,1.1347818066682924,-2.2637878205795943,143.97428186029154
1375,-2.191424251174241,-4.107251806374572,165.14431662974056
1376,-4.927775031813735,-3.24274580173339,102.80083925964983
1377,-1.3554657114333128,-1.0098961185487938,157.29263879982017
1378,1.949891005261053,1.8494396155341342,31.262160388576387
1379,4.638118532321137,1.2894591480207858,139.76667341115095
1380,-2.9659242107048196,-4.583217977388745,167.93751808208455
1381,-2.6634124445270873,1.9562191651496512,37.86868005543183
1382,2.4204326156202063,2.605574020687918,11.312613851232614
1383,-3.143357310639697,-0.12679001181736282,104.11458500148174
1384,4.941227160165388,4.468472452714851,640.5579619734604
1385,0.7138232720516413,3.622342211850535,93.89076436347369
1386,3.6251652638788308,-1.8304829856539961,0.09751675614318478
1387,-3.299296602375853,4.485547715252192,115.55374915127146
1388,3.3749555189723175,-0.1787095946541628,12.955201489571952
1389,2.7226670469498693,-4.620897588404614,358.9389369700913
1390,3.233746992919304,-1.0719835652771854,9.457020198417826
1391,-2.625927234074468,0.9871868223780931,84.56421861566548
1392,-0.5755752054608809,-0.330270420225081,176.7262125998107
1393,-4.124901529093796,2.3177083070153444,102.52940679892734
1394,-2.3935459658144005,4.894370122943116,212.17363752498338
1395,1.548702922350504,4.990676651418619,391.55685766195995
1396,-1.335506957349231,4.437167402956266,151.73068585061438
1397,-1.5287367101786487,-3.814031475399034,191.8929380732812
1398,4.642586723683268,-1.923368750831393,76.2818767464194
1399,3.074273833930212,-2.1599260503569844,14.30188921533012
1400,0.10862137521839976,-4.047008225524021,316.05874217931927
1401,-3.8687315522946757,1.6288655456405952,98.80955930037284
1402,3.621254566732498,-4.190400680529428,205.40618527712306
1403,0.22229573058881869,-1.8076669231784774,175.0933949800258
1404,1.0926596826053387,-0.8303563402820497,140.36003793926847
1405,0.457424986700695,0.8708825283126682,131.86027605347346
1406,1.194871178226946,3.9659913314223907,129.91545549176016
1407,1.261982764068077,2.4737824335977656,48.22065071402429
1408,0.32195302359618516,-4.966457972118416,575.1843913847322
1409,2.9632852929306193,1.988931382762309,0.05944350643064481
1410,-1.1017558943889414,4.521057403770795,179.95231276990154
1411,-0.6220405204336199,-4.635575553493272,424.80143897878696
1412,1.6915598553014712,2.162501168320981,36.11351956728212
1413,-2.3816704696890216,-3.6377157242118745,95.21025869160404
1414,-0.34397408200576063,-2.5908427549371345,181.9077209454819
1415,-1.170778922864117,0.3185814524808315,151.80240312559272
1416,-0.1017542079664624,-3.030461000629256,200.89787536759457
1417,0.6547040886579438,4.5098204555729176,232.5515087326192
1418,-1.3417066310903198,-2.9493522824782104,147.72989691569217
1419,1.1826681431698836,0.7637712411476105,105.49644760252468
1420,-2.740256291577025,-1.6921887242171838,74.1551385077385
1421,2.0007887083224984,-3.361137018070795,146.95297353990418
1422,3.5155527206099464,-0.36959478000165547,12.187221601861625
1423,-4.125943035271996,-2.4596581289171975,38.466327422251894
1424,2.5776459455213168,4.913320405202407,389.1247475606404
1425,-1.875393929157037,3.7978856807450985,44.365628083744
1426,3.765234935170369,-1.4925893471111178,3.851151833188676
1427,-1.9940056057960627,-1.714571270280707,113.01556270027629
1428,2.5959158861432936,-3.348937839793651,104.30832824356483
1429,-4.168315999558373,-4.466507502277442,80.75431913892272
1430,-0.2265329242791383,-3.763980027593606,264.6401061178873
1431,0.25013683441665524,1.7303327263751447,98.8767914464547
1432,1.7432738847711722,1.7982617320191876,42.07174721617726
1433,-2.0816259349899555,-3.9548146899551737,155.83901555853765
1434,1.9129751139075015,3.6552083655454375,82.03275559316471
1435,-1.6123143992122935,2.304216381072105,48.07312697637734
1436,-1.7669876341375974,2.0752967272079106,53.56128821589828
1437,-3.507135048174659,-1.4168049703816177,72.26022262787434
1438,-1.7749056340693832,-3.114958408425569,121.08524892231858
1439,-0.1592341550559535,2.0859006289022597,86.89605066637003
1440,-4.5103245808848085,-1.6710501041050705,134.86130380654294
1441,0.11443723913101334,-0.9272508386924816,178.25697607834985
1442,-1.2473513823548972,-4.964587587896365,476.5634327063981
1443,3.1514912346427,0.6615434837848975,11.799317867446394
1444,4.528784490710825,0.7837969345658475,109.40796480536297
1445,4.562552650479596,2.7469095292081374,183.94129947928033
1446,-0.8745210147654845,-3.8014743749418125,240.28139643072257
1447,-3.2322076599780054,-0.8363526914772796,92.80262426309775
1448,3.5734522487810345,-0.5520550803890538,11.22784932270347
1449,-3.6656498040572316,-2.6435559231213093,13.564925079808578
1450,-0.0952403367364072,-1.0938645662223112,180.8369115924105
1451,2.9253800468804068,2.7273188172964824,11.395448072784287
1452,-3.2191360971763814,-4.088178057774629,64.50170990024495
1453,1.4486221138929336,-4.169154660333031,310.8019398504205
1454,-1.6272525739856114,-4.925569457680736,420.71654382699427
1455,-0.950632403328707,-2.9087985982073774,169.3931250529803
1456,-0.509150893677023,3.204316144882533,64.4073398274809
1457,0.3369150840101689,-3.237078275661922,214.03386424154203
1458,-3.854606602226231,-1.9632391230074098,52.59427124730382
1459,-4.886121866561431,0.6335095648600824,314.35820751818295
1460,0.3891523948623661,-0.8241601014751518,171.4363745119972
1461,1.3950005265157301,4.286587955177113,185.79669773997213
1462,-0.8948576454901334,2.4121776859716917,64.94902141230646
1463,-3.2236370413138786,2.4318764824340855,21.898697633475678
1464,-3.7527460583541066,4.193848587457138,99.67972373140606
1465,1.4279211254156667,2.5061153931802345,42.16809048053651
1466,1.3159316654875592,0.5413542717252495,105.22292096059613
1467,-1.676096396637032,3.5912073175195616,38.9694265759977
1468,-2.334559457196817,3.341913857363707,8.237831114495204
1469,-2.0346185266464545,-3.7782378834681802,140.64152459411272
1470,-0.8470698490064157,-0.7787179632034649,174.77721397734925
1471,3.9078254909034946,-2.8590225787226258,27.819015864257945
